,Unnamed: 0,dialog
1886,1886,"Won't you, uh, sit down?"
1887,1887,SQUAWKING LOUDLY PLATES CLATTERING MUSIC BOX PLAYING KITTY GASPS Uh MUSIC STOPS Stupid child.
1888,1888,Things are in such confusion today.
1889,1889,FURNITURE THUDS So I see.
1890,1890,CHUCKLING Yes. Ye CLEARS THROAT I wish to speak to Miss Elizabeth Bennet.
1891,1891,"CHUCKLES Oh, um..."
1892,1892,Elizabeth.
1893,1893,"Lizzy, Lady Catherine wishes to speak to you."
1894,1894,I wish to speak to Miss Bennet alone.
1895,1895,"You will kindly leave us, Mrs. Bennet?"
1896,1896,"Oh, certainly, ma'am."
1897,1897,If you wish it.
1898,1898,I do wish it.
1899,1899,"Uh, come, children."
1900,1900,"I hope we shall all have the pleasure of seeing you later, Lady Catherine."
1901,1901,"Possibly, Mrs. Bennet, possibly."
1902,1902,Ah Yes.
1903,1903,Mr. Collins.
1904,1904,"Be seated, Miss Bennet."
1905,1905,SQUAWKING Oh! My poor nerves.
1906,1906,Oh...
1907,1907,He's very young.
1908,1908,"Come, come."
1909,1909,"Be seated, Miss Bennet."
1910,1910,Stop dawdling.
1911,1911,"Miss Bennet, a report has reached me of a most alarming nature."
1912,1912,"I was told that you, Miss Elizabeth Bennet, was shortly to be engaged to my nephew, Mr. Darcy."
1913,1913,"Of course, I could not believe this report could possibly be true."
1914,1914,"Nevertheless, I immediately resolved upon setting out to see you."
1915,1915,"If it could not possibly be true, madam, I wonder you gave yourself the trouble of coming so far."
1916,1916,I came to insist upon the report being universally contradicted.
1917,1917,But won't your coming here seem rather to confirm it?
1918,1918,"Insolent, headstrong girl."
1919,1919,I'm ashamed of you.
1920,1920,Is this your gratitude for my attentions to you at Rosings?
1921,1921,"Miss Bennet, I am not to be trifled with."
1922,1922,Has my nephew made you an offer of marriage?
1923,1923,You have declared that to be impossible.
1924,1924,Impossible? I have the power to make it impossible.
1925,1925,"Are you aware that as trustee of my sister's estate, I can strip Mr. Darcy of every shilling he has?"
1926,1926,"And if he were to marry against my wishes, I should not hesitate in carrying out my power."
1927,1927,Now what have you to say?
1928,1928,Nothing whatever.
1929,1929,I take no interest in matters that are none of my business.
1930,1930,Ahh.
1931,1931,"Bold words, my girl, bold words."
1932,1932,But remember this: marry him and you will be poor.
1933,1933,"That would be no novelty for me, Lady Catherine."
1934,1934,"Once and for all, are you engaged to him?"
1935,1935,"No, I am not."
1936,1936,Ah.
1937,1937,"And, uh, will you promise me never to enter into such an engagement?"
1938,1938,"No, I will not."
1939,1939,Oh.
1940,1940,So you do expect him to propose to you?
1941,1941,"I have no right to expect anything, excepting, perhaps, never to see him again."
1942,1942,What? Do you have the impertinence to pretend that he isn't in love with you?
1943,1943,I can't imagine that he would be.
1944,1944,Not now.
1945,1945,Then why his kind consideration for your sister?
1946,1946,Was that the act of a man who isn't in love?
1947,1947,I don't know what you're talking about.
1948,1948,Possibly you don't.
1949,1949,"But that rascal, Wickham, does."
1950,1950,"Imagine it. My nephew, Darcy, scouring the courts and alleys of London looking for him."
1951,1951,Huh! Setting him up with an income.
1952,1952,Forcing him to marry that silly little...
1953,1953,flibbertigibbet.
1954,1954,Did he do that?
1955,1955,Oh.
1956,1956,"Thank you for telling me, Lady Catherine."
1957,1957,Thank you.
1958,1958,I will not be thanked.
1959,1959,"Let us have no more of this mummery, Miss Bennet."
1960,1960,I shall not leave this house until you have given me the assurance for which I ask.
1961,1961,"In that case, Lady Catherine, I had better ring for the butler."
1962,1962,He will show you to your bedroom.
1963,1963,"Or if you decide, after all, not to stay, he will conduct you to your carriage."
1964,1964,"Yes, Miss Elizabeth?"
1965,1965,"Oh, Matthews, I have the impression that her ladyship wishes to be taken to her carriage."
1966,1966,"Goodbye, Lady Catherine."
1967,1967,"I take no leave of you, Miss Bennet."
1968,1968,I send no compliments to your mother.
1969,1969,You deserve no such attention.
1970,1970,I am seriously displeased.
1971,1971,âª Well?
1972,1972,A blank refusal.
1973,1973,She refused to see me?
1974,1974,She refused not to see you.
1975,1975,Did she?
1976,1976,Most emphatically.
1977,1977,"But that's not the worst, Darcy."
1978,1978,I told her...
1979,1979,that I could strip you of your fortune if I chose to.
1980,1980,But she refused to be the least bit impressed.
1981,1981,You see?
1982,1982,"Yes, I see, Darcy."
1983,1983,I grant I was wrong about that.
1984,1984,But there's one thing I can't agree with.
1985,1985,You told me at Rosings...
1986,1986,she was nothing if not decided.
1987,1987,That's not true.
1988,1988,The young woman is positively obstinate.
1989,1989,What? Did she refuse anything else?
1990,1990,"Well, she She merely refused to refuse to marry you."
1991,1991,"Why, Da Darcy. Darcy."
1992,1992,What manners.
1993,1993,Have you gone mad?
1994,1994,"Yes, yes. Quite mad."
1995,1995,And I don't believe I shall ever be quite sane again.
1996,1996,"But you wouldn't wish me to be, would you?"
1997,1997,"No, I don't think I would."
1998,1998,"She's right for you, Darcy."
1999,1999,You were a spoiled child.
2000,2000,But we don't want to go on spoiling you.
2001,2001,What you need is a woman who will stand up to you.
2002,2002,I think you've found her.
2003,2003,"Well, Darcy, help me into my carriage."
2004,2004,"How can I ever thank you, Aunt Catherine?"
2005,2005,"Upon my word, I'm not accustomed to so much gratitude."
2006,2006,Everybody seems to be thanking me today.
2007,2007,"Drive on, Smith."
2008,2008,Don't stand there and keep me waiting.
2009,2009,"Shut the door, Darcy."
2010,2010,Go into the house.
2011,2011,"How do you do, Mrs. Bennet?"
2012,2012,Mr. Darcy.
2013,2013,"Well, this is an honor."
2014,2014,"First, Lady Catherine and now you."
2015,2015,"I was traveling with my aunt, and I thought I would give myself the pleasure ELIZABETH: Jane."
2016,2016,"Jane. Mama, I can't find Jane anywhere. I Oh."
2017,2017,"How do you do, Miss Elizabeth?"
2018,2018,How do you do?
2019,2019,"Jane is somewhere in the garden, I believe."
2020,2020,"Oh, Miss Jane, I have a message for her from the Bingleys."
2021,2021,Should we...?
2022,2022,Should we see if?
2023,2023,"Oh, why, yes. Let's do that."
2024,2024,Fine.
2025,2025,"Will you excuse us, madam?"
2026,2026,"Very gladly, Mr. Darcy."
2027,2027,âª Miss Bennet.
2028,2028,I have a confession to make.
2029,2029,"I didn't tell the exact truth, I'm afraid, about the message from the Bingleys."
2030,2030,They didn't send one?
2031,2031,They didn't send one for the good reason that Charles Bingley had every intention of bringing it himself.
2032,2032,Himself?
2033,2033,Yes. He came back to Netherfield last night.
2034,2034,I was rather expecting to see him here this afternoon.
2035,2035,Ah.
2036,2036,"âª Oh, Mr. Darcy, this is your doing."
2037,2037,"Shall I tell you who is really responsible for your sister's happiness, Miss Elizabeth?"
2038,2038,Caroline Bingley.
2039,2039,Miss Bingley?
2040,2040,CHUCKLING Yes.
2041,2041,She sent her brother back by dwelling on all the reasons why he should stay away.
2042,2042,CHUCKLES I only approved a decision that he had already taken on his own account.
2043,2043,"Mr. Darcy, there's something else."
2044,2044,I hardly know how to put it into words.
2045,2045,What you did for Lydia.
2046,2046,"I? But I assure you I did nothing, Miss Bennet."
2047,2047,Lady Catherine was not of that opinion.
2048,2048,What? But I never gave her leave to tell you that.
2049,2049,Gave her leave?
2050,2050,Do you mean to say that Lady Catherine?
2051,2051,I...wanted to know if I would be welcome.
2052,2052,She came as my ambassador.
2053,2053,Your ambassador?
2054,2054,I never imagined that that was the language of diplomacy.
2055,2055,"CHUCKLES You know, she likes you in spite of the language."
2056,2056,Me?
2057,2057,"Yes, she really does."
2058,2058,I wish I had known it.
2059,2059,I wouldn't have been so rude.
2060,2060,But that was what she liked.
2061,2061,"People flatter her so much, she enjoys an occasional change."
2062,2062,"Oh, I'm afraid I gave her a good change this afternoon."
2063,2063,CHUCKLES She went away delighted.
2064,2064,You evidently confirmed the good opinion she'd formed of you at Rosings.
2065,2065,I don't know what to say or think.
2066,2066,Except that you must allow me to thank you for what you did for Lydia.
2067,2067,"And if the facts were known to the rest of my family, I should not merely have my own gratitude to express."
2068,2068,"If you must thank me, let it be for yourself alone."
2069,2069,"Whatever I did, I thought only of you."
2070,2070,"Oh, Mr. Darcy."
2071,2071,"When I think of how I've misjudged you, the The horrible things I said, I'm so ashamed."
2072,2072,"Oh, no. It's I who should be ashamed."
2073,2073,Of my arrogance.
2074,2074,Of my stupid pride.
2075,2075,Of all...except one thing.
2076,2076,One thing: I'm not ashamed of having loved you.
2077,2077,"Elizabeth, dare I ask you again?"
2078,2078,Elizabeth.
2079,2079,"Dear, beautiful Lizzy."
2080,2080,"Lord, bless my soul."
2081,2081,Mr. Bennet. Mr. Bennet.
2082,2082,"Miracles will never cease, Mrs. Bennet."
2083,2083,Mr. Darcy. Who would have believed it?
2084,2084,"Oh, my sweetest, sweetest Lizzy."
2085,2085,What pin money she'll have.
2086,2086,What jewels. What carriages.
2087,2087,Jane's is nothing to it.
2088,2088,Absolutely nothing.
2089,2089,"Oh, and such a charming man."
2090,2090,I do hope you overlook my having disliked him so much.
2091,2091,"Oh, dear, dear Mr. Darcy."
2092,2092,"A house in town, Of course, poor Jane will only have five."
2093,2093,"Oh, I wonder if there's any dish he's particularly fond of?"
2094,2094,I'll I'll go to the kitchen at once.
2095,2095,"MARY PLAYING PIANO MARY: âª Flow gently, sweet Afton Among thy green braes âª âª Flow gently, I'll sing thee A song in thy praise âª âª The greencrested... âª PLAYING Mr. Bennet. Mr. Bennet."
2096,2096,Look.
2097,2097,"âª Thy screaming forebear âª âª I charge you Disturb not âª âª My slumbering fair âª Well, perhaps it's lucky we didn't drown any of them at birth, my dear."
2098,2098,"Mr. Bennet, you must find out what money they have."
2099,2099,Colonel Foster can tell you about Mr. Denny.
2100,2100,And And Sir William knows all about Mr. Witherington.
2101,2101,"You must go at once, Mr. Bennet."
2102,2102,This very afternoon.
2103,2103,Oh. Think of it.
2104,2104,Three of them married.
2105,2105,And the other two just tottering on the brink.
